,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,512573,AVANTI,301.08,305.47,-18.77,2.45,0.37,2007,3
1,512573,AVANTI,173.64,173.64,-12.28,-5.76,-0.88,2007,4
2,512573,AVANTI,152.74,157.59,-9.24,-14.67,-2.24,2008,1
3,512573,AVANTI,167.54,170.03,-10.44,-5.63,-0.86,2008,2
4,512573,AVANTI,251.1,253.86,-14.79,-18.21,-2.78,2008,3
5,512573,AVANTI,120.77,8.36,-11.99,-37.72,-5.47,2008,4
6,512573,AVANTI,185.7,17.7,-8.27,-20.51,-2.76,2009,1
7,512573,AVANTI,242.88,11.94,-15.64,-3.21,-1.67,2009,2
8,512573,AVANTI,319.36,18.09,-18.7,10.08,0.15,2009,3
9,512573,AVANTI,211.49,12.75,-15.34,-13.86,-1.73,2009,4
10,512573,AVANTI,187.87,3.42,-16.7,-5.13,-0.64,2010,1
11,512573,AVANTI,484.97,15.78,-28.22,-6.78,-0.85,2010,2
12,512573,AVANTI,612.6,30.79,-32.77,22.69,2.84,2010,3
13,512573,AVANTI,513.2,21.06,-29.01,12.26,1.53,2010,4
14,512573,AVANTI,466.72,13.7,-29.7,6.02,0.75,2011,1
15,512573,AVANTI,1130.3,36.05,-43.75,54.13,6.77,2011,2
16,512573,AVANTI,1246.93,53.97,-45.72,141.71,17.71,2011,3
17,512573,AVANTI,771.85,13.23,-51.16,47.13,5.88,2011,4
18,512573,AVANTI,712.54,12.71,-37.48,31.81,3.98,2012,1
19,512573,AVANTI,1594.72,7.91,-48.54,77.19,8.5,2012,2
20,512573,AVANTI,1908.33,502.73,-54.12,111.27,12.25,2012,3
21,512573,AVANTI,1393.0,26.08,-48.01,47.31,5.21,2012,4
22,512573,AVANTI,1584.33,22.31,-55.87,66.14,7.28,2013,1
23,512573,AVANTI,2707.44,44.28,-83.76,142.28,15.66,2013,2
24,512573,AVANTI,3049.28,69.85,-81.93,185.78,20.45,2013,3
25,512573,AVANTI,2786.72,42.43,-89.89,224.44,24.71,2013,4
26,512573,AVANTI,2772.63,33.36,-96.57,145.01,15.96,2014,1
27,512573,AVANTI,4780.99,52.23,-113.15,256.23,28.21,2014,2
28,512573,AVANTI,5316.77,60.17,-129.7,341.77,37.63,2014,3
29,512573,AVANTI,3850.34,32.81,-126.61,345.05,37.99,2014,4
30,512573,AVANTI,3814.47,30.39,-106.91,222.74,24.52,2015,1
31,512573,AVANTI,6034.01,59.49,-151.76,457.12,50.33,2015,2
32,512573,AVANTI,5329.52,61.7,-150.94,439.64,48.4,2015,3
33,512573,AVANTI,4131.11,57.72,-146.62,367.1,8.63,2015,4
34,512573,AVANTI,4688.25,50.95,-128.48,295.67,6.51,2016,1
35,512573,AVANTI,7565.56,71.28,-688.96,465.63,10.25,2016,2
36,512573,AVANTI,7130.56,449.12,-535.47,291.09,,2016,3
37,512573,AVANTI,5448.45,562.01,-495.68,388.23,,2016,4
38,512573,AVANTI,6397.33,6432.67,-635.81,808.4,17.8,2017,1
39,512573,AVANTI,8817.79,8885.98,-294.17,1424.1,31.33,2017,2
40,512573,AVANTI,6544.8,6625.33,-226.25,1029.73,22.59,2017,3
41,512573,AVANTI,5517.5,5616.19,-233.15,940.91,20.61,2017,4
42,512573,AVANTI,7267.62,7381.29,-309.43,754.64,16.62,2018,1
43,512573,AVANTI,9155.07,9234.16,-330.83,794.43,5.83,2018,2
44,512573,AVANTI,5536.51,5637.6,-302.94,325.64,2.39,2018,3
45,512573,AVANTI,6070.2,6203.36,-280.25,557.39,4.09,2018,4
46,512573,AVANTI,6622.46,6755.03,-232.72,557.49,4.09,2019,1
47,512573,AVANTI,9072.23,9217.19,-380.94,800.84,5.88,2019,2
48,512573,AVANTI,8329.1,8498.15,-346.21,1052.1,7.72,2019,3
49,512573,AVANTI,6576.82,6735.23,-326.09,314.23,2.31,2019,4
50,512573,AVANTI,7647.56,7781.32,-379.1,692.6,5.08,2020,1
51,512573,AVANTI,7777.91,7954.32,-282.04,859.26,6.31,2020,2
52,512573,AVANTI,8969.98,9148.09,-392.61,919.37,6.75,2020,3
53,512573,AVANTI,6770.51,6965.77,-326.51,587.42,4.31,2020,4
